yesterday flipkart delivered laptop acer nitro 5 ryzen 5 got sale last week first thing checked whether seal broken fine checked model n serial number matches bill product yes wasthe packing awesome flipkart laptop stunning performance display pretty goodi updated extra ram 8gb m2 ssdppl find problem changing os laptop boot os image usingread
hey everyone detailed review overall view experience product purchase flipkart might vary others purchase probably wish buy decent productquick product reviewpros1 screen good2 keyboard excellent3 trackpad good excellent rating issue trackpad right click sensitivity good3 processing multitasking experience good experienced slight lag multiplread
product good problem ryzen display really cool body laptop also nicei received 3 days early problem flipkartbut courier service inconvenient rude way talking calls go courier service centre personally receive parcel
nice designe best entry level gaming laptop play games medium settings old game high setting little bit heat cooling system decent keyboard good aswell
im giving personal review using iti got laptop rs 49990 bb sale price range laptop beastmany people complaining getting high fps gaming laptop comes apuvega 8 dedicated rx 560x graphics card default vega 8 u need turn dedicated graphics manually im getting 60fps almost every games talking display quality ill give 6 5 best display quread
seal tampered hadnt expected flipkart
caution android developersthe laptop comes windows home edition even though laptop capable running hyper v still due limited features windows os home editionit run hyper v due unable setup android virtual device debugging purposefinal verdictlaptop powerful capable everythingbut os faultchangingupdating os fix problemthanks reading
good laptop ill say get replacement flipkart busted screen laptop received 10 days ago talk officials sent technician pack laptop since progress allno one call notification nothingim eagerly waiting last 7 days nothing enquiry customer support says theyll tell 3 days put request processim frustrated mean called 1read
awsomebuild quality 55design 55performance 55battery 35camera 35sound quality 55value money 105 go iti bought republic day sale 49990great dealdelivered within 4 days
reason games lag computer uses integrated ryzen gpu default change rx 560 x must go radeon settings tweak settingsthe product probably worth 65kthe display amazing1080p matte finishthe rgb keyboard pretty goodbattery good 4cell liion batteryfifa 18 played ultra settingsgpu good
good mediocre gamingapex legends fortnite gta v cod infinite war runs smooth high settings
go awesome gaming laptop range bought sale performance display design excellent battery normal lasts 4 hours gaming using rx560x graphics 152 hours buy cooling pad interested playing big titles also played many big titles high epic ultra settings lag far problem amd radeon software installation installing radeon additional settings allow keepread
review 1 month use1 decent look build subtle gamer look2 decent ips screen keyboard content editing fine videos 60fps gaming3cooling seems decent running normal tasks 4multitasking performance improves increasing ram 5 packaging delivery done well fk cons5 pathetically sluggish hdd boot app loads take lot time acer atleast included boot ssd price 6acer given optread
got mine 2 daya estimated timeflipkart packaging couldve better product packaging good reached mizoram far east india safely
used weeki planning i5 series later changed plan brought beast 50k thing value money product problem faced battery backup gaming laps doesnt much battery backup amd graphics settings like cockpit aircraft took lot time understand settings u r looking budget gaming lap perfect optionand finally msg flipkart please pack read
good laptopbut get original windows 10
doubt laptop awesome flipkart service bad
games playing well normal stuff like coding powerful laptop range bought bbd 48990 good choice negative point battery backup good simple laptop since gaming laptop battery b negligibleif budget gamer go
got lap today genuine registered acer website specifications accurate tried gta 5 ultra settings everything maxed got 30fps high got 4060fps windows responsive touchpad precise built quality perfect display panel best seen laptop price range whites different tone phone though actually nothing complain laptop price range im still wondering read
working excellent till however since gpu new currently little less support amd definitely improve future also able register acer website since recognizing serial number reason probably talk customer service lateredit acer customer representative replied promptly successfully registered laptop yayim sure red fans excited
review sans nitty gritty technicalitiesfirstly highly skeptical buying laptops online ofcourse genuine reasons purchase proved groosly wrong laptop genuine absolutely perfect however need invest extra bucks getting necessary softwares installed negative fact laptop already registered acer website also complained alas flipkart says warranty willread
ran detailed tests except heavy gamingany way old games tested run full graphics without frame drop waiting test newer games experience amd ryzen better rendering video processing intel anyway computation bit better intel issue regarding switching graphic driver opinion manually switching graphic driver good thingdrivers work without bugs preinstalled windowskeeping iread
dont hesitate buy online u get good deali brought 49990 laptop looks awesome
price good bought cost emi got credit card bill added 13 emi fees supplier pay 13 money actual cost dont find helpdesk flipkart raise concern posting review aware trying buy cost emi shows screen cost
except battery life laptop worth money
still testing first impressions quite good
good product
two weeks since got laptop simply best 50k quite skeptical gpu reading rx560x mobile version rx560 performing really well par 65k laptop gtx1050 friend boughti rate product categorydesign build55the build quality considering gaming laptop price range amazingkeyboard trackpad455very good trackpad bit mushy way tell read
good product however people problems getting dedicated graphics work heres quick solution system recognise radeon rx560x 1 go device manager2 click display adapters3 probably show radeon vega 84 click go properties5 uninstall driver6 let computer restart usually takes quite time7 computer restarts go device manager select display adapters8 read
pc goodwith latest ryzen 5 processor everything runs damn smooth boot takes hell lot timeand moreover got switchable vega 8 well rx 560 graphics chipsets able play games ultra high settings appreciable considering price tag
best budget gaming laptopgot rs 49990 bbdperformance awsmedisplay goodnitro sensecan play aaa titles without lag
1best thing get 5560k loved performance 2performance excellent 3 battery hardly last 2 hours ok considering built gaming 4 change dedicated graphics card want unleash full potential 5 little hard change dedicated graphics thats love laptop
product dope initial observations bought light gaming use softwares like matlab serves purpose wellpackaging neat upto mark wait sale pounce offer update lateredit ranting laggy games update radeon software 2019 adrenalin max 70avg34min 23 fps ac odyssey medium 19201080 witch water quality high witcher 3 max 70 avg 45 min 35 high try also greenread
best rangethe screen keyboard battery touchpad everything laptop goodtheir positives negatives laptopyou never face heating issues normal usage laptop like browsing programming office usesdisplay brilliant booting faster mine boots 35 secondsim writing review one week usage till havent faced issues body solid pattern appealingthe read
ohh yeah best laptop prize total bang buck using week tried aaa games could play 1080p high setting totally satisfied would also recommend others thnx much flipkart
good product
gpu amazingbut cpu quite weak hard drive make worseyou play game medium high settings comes cpu tasks quite slowi would suggest buy ssd transfer windows
value money purchase big billion days 45k better laptops price segment satisfied
liked machine play latest games easily optimized graphic mode would personally recommend disadvantage weight n battery life
giving 5 stars laptop best laptop 60k performance good looks good size good display good sounds wonderful
good laptop need know work drivers laptop screen decent audio awesome battery bad
first foremost acer nitro built quality awesome definitely male ergonomics keypad superb touchpad comming performance would say powerhouse know use like run crysis 23 nfs payback splinter cell blacklist far cry 4 high setting dont expect ultra settings vsync turned full hd antialiasing motion blurs make lag bit though playable suggestion put another 15 k install ssd another 8gb ddread
awesome product delivery time good packaging
budget go beastthe concern battery everything else acceptablethe gaming amazing gives 3540 fps 1080p medium settings many gamesi bought 46k price performance amazingthere build ms office dolby support trial versiondelivered one day perfectly managedmake sure update drivers bios seamless experiencecheers
overall good laptop 50k
best laptop 50k wow plz dont confuse best 60 k well unbelievable better i7 7th gen 1050 buy best warranty wowowwww
got 49990 steal talk specs theyre brilliant games work wonderfully tried watch dogs 2 high settings gta 5 works fantastically even ultra fans work great heating observed far concern fans makes noise quite obvious two fans noise loud yes hear ps gamingthe concern bit laggy first idk read
best part laptop screen ips full hd screen never makes u regret product complain performance worth spending love product
opinion 2 months usei mainly bought laptop gamingso review mainly gaming performance1display good quality superb2audio comes dolby atmos awesome3cpu gpu combination play aaa games market 60 fps 1080p low settings upgrade ram 16gb get consistan 60 fps games like battlefield 5 pubg4 battery great play games oread
best gaming laptopdisplay quality awesome full hd resolution
got laptop 25 january everyone please update windows drivers latest version update bios latest version acer official site bios update really changed laptopit ryzen processor single core performance lacks multi core performance demolishes i5 8th gen never switch rx560x graphics card thanks integrted graphics cardvega 8 play pubg emulator gaming performance decent audio display crisp reply face problems
price big bargain go really good rx560x handle aaa titles easily thing please please add m2 nvme ssd would dramatically improve response time loading games booting etc please update latest amd drivers
got beast 19th june u never regreat ur dicision throw penny ssd 8gb extra ram get cloud 9th
using autocad photoshop performance satisfactory issues far
gta 5 runs smoothly fifa 2k18 battlefield 5 also runs smoothly main highlight display awesome thinking add ssd
bought 50k simply superb battery consumption
fantastic body good display avg battery overall best gaming laptop range
best gaming laptop 50k
best laptop price rangethe display best segmentgot 49990 bbd
every thing fine laptop facing green lines im opening youtube sometimes suddenly turns offvv bad abt
awesome productdisplay good laptop looks classyvery satisfiedmust buy
laptop beast features build quality also extra ram ssd slots future upgrade battery back fine since use mains chordi bought programming video editing basically hardcore gamer requirement highend laptop good built quality got good price 46k cashback cost emi happy initial days downloading updates updating works well still used read
nice laptop good display good performance nice keypad cons batterie normal use 3 hours good laptop
awesome producti bought gaming beast tested month writing review excellent performance excellent design good quality display fairly good batterythere reason doubtful switchable graphics drivers switch graphics elegantlythe apuamd ryzen 5 2500uradeon rx vega 8 integrated graphicsinside version acer nitro 5 fantastici strongly recommend product everyone one best budget gamiread
great loving 3 days cool af playing fifa 19 ultra around 60 fps
foremost thing getting laptop updating bios without wont get much performance go device manager select graphic card update drivers selectively update display drivers update windows hence problem solved wont give lags hdd drive bit slow ssd might double performance
seal laptop box broken 1st timethen requestd replacementthen replaced another onetht one also problem tht seal laptop box already openeddamperedfilpkart losing good namei video proofdont buy flipkartbetter buy shops directlytill laptop working goodif issues later vil update guys
laptops lags much whenever start itwhy lags
omg 9th day display gone nothing shows display keyboard lights fans running black screen luck happened whithin return period requested replacement
value money laptop casual gamers however updating system windows 1703 1803 get somewhat blue tint full screen applicationgamesmovies3rd party video player note dont update laptop windows 1803 update new drivers releasedoverall product good great hardware good screen build quality could better 50k great deal stop complaining
using since week beast price looks like finally amd solved problemsthe ryzen processors efficient ryzen 5 cpu installed machine handle heavy tasks ease comparable i5 8th gen quad core cpus also remains cooler intel cpus idle temperature remains 37 degrees gaming remains 70 degrees gpu ie rx560x also better gtx1050 believe remains coolerread
divide review parts avoid clumsiness1build quality whole product manufactured plastic dont get wrong way build quality decent product looks sturdy enough last long time keyboard comfortable backlit intensity light cant controlled device 27 kg weight weight distribution good device appears heavy feels acceptable2display screen 156 full hd ips displayread
anyone explain display getting disappeared using pc
good gaming
used 6 monthsif want run linux dont buy linux drivers available seen multiple forums sources want run windows best deal rx560x rx460d rebranded therefore performance diff see
great delivery via flipkart talking aboit laptop 47k get without hardcore gaming get 4 hrs batters gaming cn expect 2 hrs booting time laptop compared laptops sound great keyboard great keyboard light turns seconds using due power saving ports selection laptop great little bit heavy talking warranty got 10 months warranty read
issue trackpad dedicated left rightclicks
bought 48k worth every penny play pubg medium settings battery could better overall 455
best gaming laptop priceupgraded ram 16 gigs come across game lagged beast
good product
value money got product around 45000 offer fastest delivery cool product
good laptop gamingsmoothly running gta 5it look screen angleback lid keyboard light auto turn featuresound quality good
using past six months far major issues except heating expected totally loyal price
love
nice laptop happy performance price rate ryzen 5 awesome processor
extremely slow boot windows 10 updates make nightmare satisfied performance 6 months far
hey guys received product yesterday really happy mg box sealed packed well updating u stay tuned info contact instagram itzhemu47 edit laptop started lagging edit laptop run gta 5 smoothly without lag 2
laptop fantastic extraordinary mind blowing guys cannot get laptop specifications price happy laptop customer service talk also good option rate give five five stars delivery boy also goodnow talking laptop beats maximum performance literally purchase flipkart amazing dont worry guys hurt purchase gives maread
fabulous fantastic jabardast laptop
good
nice laptop battery backup upto mark
awesome product
expectingbut good
pretty good gaming laptop batterys great youre gaming bios graphic driver update bad boy handles game throw 30 frames times assassins creed odysseys getting 3540 fps cs go 100 fps cause 4 3040 fps toodefinitely budget gaming laptop
good laptop upgrade sdd ram excellent speedandroid studio working fine upgrade windows home pro
laptop good choice update using fullest
laptop beast mind blowing battery little bit bad go
undoubtedly good laptop absolute gamers low quality battery goes maximum 23 hr without gaming hard taskingits hacking software programming even cant run properly whenever install android studio ide visual studio large softwareso forgaming really stunned battery issue really bad laptops dell hp razer laptop
display panel awesome really amazing display quality speakers sound also nice performance also good without changing settings dedicated graphics card integrated also nice work daily tasking autocad sketchup runs smoothly recommended archi students also far gamers
good performance worst build quality hinges broke 5 months brought laptop
worth
osm look lowest price
best laptop buy 50k overall performance great except battery lifebut thats okish considering gaming laptop amazing specs get 62gb ram cz integrated graphics dont hesitate go ryzen amd done great job one processor easily handle almost everything go
battery backup good many people saying good using found backup decent surf hours watch films headphones sound quality good loud n clear enough want rounder lappy good product
everything fine sound poor
steal deal 46k
received laptop slight problem opening laptop screen minute problem technician visit mentioned small problem even got convenienced use 400 days gap formed herethe laptop performance grt mistake treat mfg minute defect accepting itreason reviewing one get compromised convinced u receive minute defect also may turn big one ask tread
pc fastest pc cheap price realy faster 5 8th genration pc notic problems 1 battery good everage gaming laptop
good budget 50k also purchased extended warranty 5kso got 55k
awesome
best product got 50k totally value money extra budget go predator else perfect smooth
design awesome firstly speakingnormal windows task fast snappy atleastgaming performance actually depends sort mannerwell rx chip nail fps dx12but could struggling dx11 gamesbut yeah could hit consistent 60 game u throw tweaked game settingstalking thermels actually impressivei played games 4 hours straight nad even cpu temp didnt cross 75 deread
awesome
battery back good take long open 8 gb integrated processor overall good laptop games runs smoothly heating issue
awesome laptop loved quute fast
nice budget gaming laptop battery backup poor
received product good condition upon unboxing fought inner seal black acer box already opened used anyway playing pubg crashed 23 times sometimes game quit even touching keyboard laptop great im returning got opened seal wierd things happening like told option refund wanted replacement read
note beast intel powered powered ryzen 5 amd bit faster intel i5 8th generation n graphic powerful nvidia 940mx lower 1050ti 50k best entry level gaming package go 3months nowthe laptop beast
pros1display quality good pricetext sharp colors accurate good viewing angles 2performance laptop excellent priceno issue running high end games applicationsyou easily run aaa games medium high settings 1080p 4060 frame rates3keyboard mouse pad good decent key travel nice tactile feedbackmouse pad also good accurate tracking useful gestures4boot time also read
awesome laptop really loved seller good got delivered delay nice performance gaming laptop great gaming experience recommend purchase laptop budget 50k best range doubtim happy thank flipkart
awesome laptop value money best gaming laptop budget display good
value money awesome laptop
using monster month im writing review though im typical gamer played fc5high fifa 18max cod ww2 ghost recon wildlands high etc ran smoothly play game making charger pluged display crisp sound good go
bit performance issues bought later worked well also loved doubt display awesome also sound quality also worth money games lag boot time games bit slow worst thing laptop battery worst battery backup also adapter heating issues didnt face heating issues laptop fan works awsome could improve performance worked battery fronread
son loving
awesome laptop processor equal i5 8th geni played many latest games without lagmainly using laptop video editing
1this laptop combined features within budgetbut battery lower side2if consider pros cons matter3flipkart delivery good even seal laptop already open careful that4diaplay goodnot fantastic keyboard excellent without backlit cannot see letters good5sound gooddolby6ssd slot availableyou upgrade later7rayzen 5 processer goodequally good intel i5 processor8norton sread
product good price range easily play aaa games without lag without type lag played assassins creed black flag high graphic settings52 fps see type issue gaming go guys
beast gaming softwaresperfomance equal 70k 80k laptopsbuy without opening eyesim using architectureworkssexy body textureand contrasting red colorat edgebattery backup similar gaming lapsit would works beyond power
problems screen display turnes black green everytime video plays poor design acer
high performance mode good use battery saver mode slowthe battery backup 3hrs normal usagethe speaker better also hd displaythen found defect keyboard press symbol display interchanged
laptop beastit run every game high setting great design unique best laptop price 50k great packing fast delivery flipcart
received product yesterday really disappointed performance takes little time booting even sony vaio i3 boots faster let come gaming experience fps csgo high settings doesnt cross 65 goes max 120 low settings achieved even normal laptop good central processor since gaming laptop expecting fps like 140150 high 200220 lowalso task manager stopped read
fine laptop range got 49k really worth processing speed slow could much better
bought 50k 5 november 2018it gaming laptop 50k budgeti played many games like rise tomb raiderhitman 2016cod black ops 3gta 5nfs paybackwatch dogs 2assassins creed unityfar cry 4the witcher 3all games ran medium high settings 1080p resolutionit gave 3040 fps average gamesi would suggest add good ssd laptop feel laggyit support nvme ssdit caps lock indicatorread
awesome dont think word go
got 44000 best laptop range performance good lagging handle game secondly option extend laptop warranty 2 years 1200 shopacercoin offer limited time may till 10th nov get warranty extended
got product 4 days expected delivery date impressed productthe build quality quite goodthe fans barely made noise simple tasks like browsing using officegot 354 hr battery life moderate usebought sale 49990consno option dim backlit keyonly offps buying laptop bundle extra ssd 120 gb
one word awsomei purchased laptop even reviewed bought anyone flipkarti previously amd a10 laptop without doubt second thought went ryzen 5performance equivalent intel i5 8th gendisplay awsome crystal clearsound speakers lovely loved listen songs hoursbtw got v cheap deal flipkart 48000 applying emi hdfc cc win win deal laptopjread
ennddd product bhaiyo bheno gta 5 high settings lagwatch dogs high settings lagpubg high setting 60fps lag
best laptop 50000 rs super fantastic laptop loving much
using last week got 50kgood performance gta5 pubg battlefield run without lag high settings plug charger use full power rx560x
great laptop deal 4648k going buy laptop must let know thingsprosgraphics card wowdisplay way good others pricekey travel goodokayisthe audio outputthe inbuilt micusb type c awkward placementbacklit keyboardryzen 5 2600 updated version u go 4k extraconsbatterybuilt quality made plasticcamerawell gaming laptop cant expect gaming laptopread
big billion day came 49000 rs buying laptop best decision ever made display graphics wonderful budgetbest gaming laptop forrs50k range
writing review 2 monthsthe display doubt wonderful plays 1080p videos good clarity youtubebattery poor gives 3 hour backup bios update giving 4 hours nowram management better graphic immensely powerful games played ultra settingsthe thing made sad got 1tb hddwhile released 256gb ssd plus 1 tb hdd version price
laptop beastcpu amd ryzen r5 2500u speed 2ghz boost 36ghz shows beast i5 8250ugpu generally substantiate nvidia gtx 1050 powerful amd radeon rx560x powerful gpugames played1 arkham knight medium settings 58fps2 fifa 18 medium settings 67fps3 alien isolation ultra settings 100 fpsso according price beast go guys
superb laptoppros1 support highend gaming2 good ips display3 connectivity options great also supports windows mixed reality vr4 play aaa title medium high settings farcry 5 ultra settings5 acer nitro sense also easy use6 2 fans cooling7 amd readon settings interface also good8 decent keyboard single red light9 expandable options also good ssd single slot free another ram10 read
great high end laptop reasonable price loved lamborgini edition
liked lot
plastic covering space bar mouse pad started swell already even month
good laptop ssd missing
dont forget put charger starting heavy performance games play games highest graphics setting possible personally like matt black display doesnt reflect sunlight inbuilt speaker added delight due kicked idea buying bluetooth speaker separately p gta 4 problem recognizing huge graphics like one try latest games seecheck performance
awsome laptop got 455k
everything good except ssd battery lower side well
awesome laptop
battery drain like sports car take fuel never think full charge battery longer 25 hours think might go asus notebook
damage product
didnt work 1 week screen goes black keybrd light totally waste money
first gaming lapy fab design finish decent speakers
good initially slow
excellent gaming laptop price pointpros1nice display2good performance3nice gaming4excellent look5value moneycons1battery backup upto mark2speaker loudfor laptop iam concerned speakeroverall 46k budget excellent laptop
one best budget gaming laptop runs esport game high settings keep laptop connected charger playing experience full potential beast
doubt best gaming laptop 50k
beast 50k sureordered online 9th july 10pm approx got delivered morning 9am means got delivered within 12 hoursexcellent workand coming performancewindows boot speed uptomark lack ssdwhile first boots takes much time soon reaches markthe processor ryzen 5 much faster i5 8th gen combo ryzen 5 radeon rx 560x boosts heavy performing tasks like snapand inbuilt nitro sense literally awesome usread
great laptop gaming programming little bit heavy carry laptops workplace bought laptop 15 days ago performance good fram rate per second good playing games snd becomes even better connected battery
best laptop playing games played games high graphic settings working perfect
excellent
worst serviceworst performance
awesome recently bought find issues let know played many games didnt find frame drops even battery without installing drivers ya takes time screen starting application think thats didnt installed drivers changed amd settings yet let know experience installing drivers changing settings
skeptical r5 need look back got exchange 32k works seamless like beast folks complain battery backup battery playing games change powersaver nitrosense get easily 5 hr backupexcellent buy worth taking risk r5 easily take i5
gaming laptop op awesomecsgo works like cream fortnight works ultra high resolution 65fps best gaming laptop 50000
product awesome doubt got 45k dont watch others comments get confused go
hell battery draining quickly would given 55 rating hadnt battery hardly lasts 3 hours
best
10 days got hard disk replacement
nice laptop
laptop good performance factor
nyc
good performance editingbit slow using hd footage
performance good battery capacity low
laptop
awesome product excellent gaming performance jst love
good laptop youre looking gaming laptop 50k run modern games decent fps got deals 48k
great gaming lap affordable price
best gaming laptop 50000cons heat frequentlyneed turn fan maxpros good keyboardgood processorvega 8 1gb graphics 4gb rx560xgood full hd display
best gaming laptop play high intensive games high settings gaming beast
beast
theres chance going hate laptopits good lappy ive using month u cannot expect powerful lappy 8hrs backup gives descent 4 hrs battery backup using normal work nearly 253 hrs gaming seeing pretty good lappy
got 50k without bank offersgood delivery ekart
great laptop dont amd radeon settings
good performance laptop
product promised good product price range got 49500 good deal think
best laptopnice performance
beautiful product worth every penny buy laptop sale ull ge 49k best budget laptop u play aaa title games without lag beast
excellent work
laptop worth buying
product goodi luv itbattery lessbut charges quicklystarting takes time
good slows heavy workbut load less works fineoverall nice one consider
starting product get lagging 2 3 day run smoothly still get problem playing pubg becouse switch graphics card get option pubg cs go asphalt 9 run smoothly
amazing laptop display like paper better dell full hd monitor battery less gaming dont believe 7hrs internet browsing power saving mode graphics used mobile version less heat less consum battery compare 1050ti performance two fans used great cooling design looking cool dont like red color looks like toy child weight around 27kg brand carries 22kg think itread
everything great problem graphics software thingsif u really handle complexity install configure laptop best go without doubt
awesome performance killing budget laptops
amazing experience acer thanx flipkart great dealim love laptoppros1 express cooling technology nitro sense2 clear sharp sound quality dolby atmos technology3 ryzen 5 course radeon 560 performs expectations fully satisfied4 awesome ips panel 1080p resolution viewing angles great5 backlit keyboard6 last list awesome designcons1 avarage battery backup2 muchread
nice laptop price price worth ssd mentioned ssd would beast
osm price
nice product
product great issue packaging bad torn one side also given single air bubbles packet packaging really didnt expect flipkart
nice laptop
awesome
awesome laptop bt battery concern
good display full backlight bleeding dead pixelssee issue
great gaming laptop good budget value
nice
best budget gaming laptop
doubt one beast budget beware faulty products flipkart tries sell sale mine issues hard disk got repaired warranty acer service pondicherry good go one without second thoughts want gaming laptop 50k bought video editing iam completely satisfied choice
awesome laptop ever
nice product good
battery performance low body material bad
nice
good productlag occurs therehope clears drivers installedoverall good product reasonable price
nice
good didnt like trackpad much otherwise good
awesome product
installation ssd becomes unstoppable
good laptop given os bad
exclnt battery back
best gaming laptop price range sale using month say laptop worth price better counterparts ie laptops gtx 1050 best choice gaming better companion range
nice
amazing
got delivered delivery date laptop highly recommended entry level gamers packs punch affordable price got rs 49990 diwali sale wont get brand new gaming laptop specifications cheaper go battery backup bit low otherwise everything laptop great 90100
best thing u buy 50k
laptop packed delighted configuration beautiful display one needs spend bugs 250 gb ssd faster booting fast open takes 5060 second boot without ssd one take 2025 max laptop highly recommended price anyone wants purchase
great
good laptop look build quality amazing 4gb amd graphic charging time laptop keyboard light red colour one problem battery good 3star battery
best laptop get range beast boy
awesome laptopmy dream gaming comes truenfs payback high settings gives 50fpswowreally fabulousbut packing done flipkart badthe outer box damagedbut problem inside
super good
fabulous laptopits amazing blazingly fast
awesome
mindblowing laptop 50k problem laptop battery backup
worth every penny pretty fast display best laptop ever seen sound pretty good due dolby issue heatingbut everyday use gaming awesome choice
laptop amazing gaming play almost latest games got 46k diwali offerbut bit heavy cannot play games anywhere cooling system throwing hot air behind battery back ok okcould given 5 stars battery backup
everything top notch dont know change graphic card integrated vega 8 dedicated radeon rx560x
superb product flipkart good qualtiy
best gaming range prize
budget laptop
value product
dsnt work well linux graphic card support linux start without dedicated graphic card driver
like awesome one loved one moreover thanks flipkart give away product less time loved product bought big billionday love product
nice product packing good
got 50k couldnt expect anything low costit really beast
finally bought beast 50kworth laptopthanks flipkart
mind blowing totally want superb
got laptop 49000rs best laptop ever seen
bang buck product best price range
awesome gaming performance games far played smooth butter
go itbest laptop money range
3months usageso far laptop performing wellbut touchpad little bit loose makes noise right sideif long time gamer u gonna definitely need cooling solution even dual fan doesnt reduce temperature gaming reach upto 70degcduring normal usage 40 45degcdont set fan max level always affects cooling fan life spanwhen backlit turned keyboard letters arread
bought 52000 rs big billion saleit almost ok laptop problems face1st battery life almost around 4 hours average usage2nd performance good expectedi think work like 4gb ram laptop 8gb ramso slower hp dell laptops may problem due hard drive think solve using ssd agood thing seprate slot backside ssd need open lapread
beast gaming using almost 3 weeks play grid ultra mode graphics without lag need change graphic option graphics card default one pros 1 efficient cooling 4 hours continuous playing temp 54c ac ac goes upto 67c 2 efficient processor much much better intel 3 display beyond expectations play video hd mode 1920 resolution 4basically fast whatevread
wifi big problem battery lags also ultimately awesome product coder little bit play games dont go go told problems
value money 5 months since bought must say processor really fast also dont forget subscribe good antivirus battery backup also good considering gaming laptop gaming experience laptop awesome played games like gta5 cod black ops 2 pubg etc high settings got good fps constantly always plug charger playing games smooth experience well heats lotin summers might need cooread
youre looking good gaming laptop would suggest buy one since display quite poor comes color accuracy battery another disadvantage doesnt last long enough
first laptop bought flipkart thnx amazing delivery outer box damage internally itss okay vrry happy use dis lappy sytem update big much data pack
amazing product gaming range
strongly advise everyone purchase product seller techconnect retail private limited retailnet got conned twice product serial number update invoice match laptop result acer provide warranty registration acer would seek invoice flipkart see product serial number invoice matching laptop decline read
working slowplease help settings alli jus one game fifa 18 installed still relatively slow yaar laptopgame runs good laptop seems slow timeshelp plzz
design really excellent batterey life upto mark comes run gaming laptop dislay better laptop range comes performance beast
two reasons laptop lost star battery backup switichable graphics though battery backup bad think could little beefier big bad thing cannot switch discreet graphics card manuallyoverall laptop good performance primarily use graphics designing 3d modelling display viewing angles good always preferred ips displays amoled dont come artificial color read
