thanks flipcart lightning speed delivery less 24 hours happy still used product update product review days
nice
nice speed like
nice product using last two years problem found
best product price
awesome product per specifications mentionedi spent nearly 1yr hdd till issues
osm product looking great
claimed drive 30 specified specified speed individual files stuffs decreases 20 mbs written bulk price enlisted product satisfaction store things lastly request replacement option one desires return get exchanged
device looks fantastic working swiftly 70 mbps solid built premium design recommended especially bros hp laptops comes hpsimplesave software backs pc data simultaneously
beautiful metallic design little bit wider expectedgives premium look hand love built design software wise good gives 931 gb storage primary level along handy user friendly software ease experience delivery relatively fast damage proof
exlent
hp 1tb hdd really goood wll give 108 stars product thanks hp flipkarteveryone plz product
far good
good product rs 3599
stopped working within 2 months
2 month used perfec working
amazing product delivery time superb
cheap look thin pvc cover
usb connector broken hard disk
good
bad product
dont expect super high speed transfer product good
overall 415 rating compact nice looking hard drive930 gb available space onlydesign 55polished aluminium casingperformance 452550 mbps 20 usb port3095 mbs 30 usb porttemperature 45normally warms use thats fine usually metallic casing gives cool feeling hdd idlehp simplesave 355software outdated provides basic data transfer backupssecurity 255not much secure terms data protectionshockpread
guys keep one thing mind buying external hdd buy brand storage devices like wdseagatesandisketc bought shiiit stopped working almost 1 year due metal body also received minor shocksminor dont go gamer movie man go
great product hpjust love
compact worth cost
awsome product happy hdd 30 port gives 80110mbs speed 20 port gives 2040mbs speed quality awsome brand hp
heating issue 1 hour firm easy carry good price fast delivery upload 25 mb download 13 mb
nice im ever seen itsierapuu miga sierappuuu
working good far
wow
speed arround 20 25 usb 20 30 35 usb 30 using core 2 duo system dont know causing system run slow
satisfactory
best looking hard disk pricepros1 best design2 light weight3 hp auto backup software4 support android install es file explorercons1 low speed 3536mbps2 heat 1 hr transferoverall best price
awesome
amazing product value money
attractive fast compact smooth silent
data transfer rate high
excellent product excellent delivery
good
good product
nice one
good easy carry
awesome
good speed file transfer pc product finally say good buy
got damaged 2 monthswarranty big problem
good quality
noisy
nice one continuesly cracking sound hdd
used product face issue hard disk
working
good product price range colour also good put usb port ready use like pen drive thaka flipkart personnel delivered product within stipulated time
gud 925gb capacity storage
good productrecommend
good one
using device since last 6 monthsflawless till
really amazing great look performing well slightly low speed ok thanks flipkart giving best product cheap price
bought 3699 big billions deallast yrsuperb till issue
good lookingnd work fast
nice original product unbelievably fast delivery
dont think go
nice product
good product
got stuck one month
hp usually makes good hardware time also looks good far working well days old needed take backup selling laptop wanted secondary backup device original stuff
loved perfect
good
working good value money
excellent
product perfect aspects good writting well reading speed good buil quality light weight good
product good
got good quality product flipkart
product v good
good
nice one love
fine
found described totally realiable
good
excellent productlittle bit hot managed
good quality
one worst hard drives iv ever used horribly shocked transfer speedwd worked twice faster hp product looks good though returned within 1hourflipkart service outstanding honest
good product ordered got within couple days 1 tb 1024 gb available space gadget 931 gbrest fineworth buy
hard disk directly kept inside big box without shock absorbing bubble wrap sure status product bad flipkart normally even small item send wrapping correctly doubt originality product
tv connected
excellent happy bigbillion day offer bought 3350
purchased product 3699 flipkart big billion sale product awesome metallic look though metal impressive transfer speeds 6065 mbps 30 usb port usable space 931 gbreceived product 4th day packing intact shipment satisfactory
good looking sturdy piece detected led tv whereas hard disks detected hope theres solution
best feature ehdd looks looks cool like book metallic cover speed usb 20 low 20 mbps gets really hot 50gb transfers usb cable provided product one foot length hence accessiblehowever since hp product quality top notch would rate 355
good product transper speed amazing tnx hp also flipkart
heavy performance tranfer speed good handy thes design also mindblowing
expected deliveryand nice product
quality product
one good external hdd price kudos flipkart brisk delivery overall nice product connecting wire bit small copying speed bit slower compared hdd hp comes brand name product lives upto expectations
even usb 30 speed isnt great design looks cool doesnt make much noise spinning
good working 400 gb copies 115 hrs
bakwas product seen ever sold jan 2016 warranty already expired checked online disgusting website dont buy electronics products site
probs far 3 months
excellent
greatproduct low price
got delivered 1st april working brilliantly speed amazing
great looking hdd absolutely love got rs 3699 flipkarts big billion day sale hdd aluminium finish looks tough performance gives average 80 mbps laptop great considering external hdd used roughly gives 3040 mbps would definitely recommend buy
hp simple save doesnt work windows 10 make sure ur pc doesnt windows 10 buying
send hp customer care number product working please customer contact number send
detectable compac windows 8 system even second replacement also issue better buy hdd
hard drive works smooth use storage needs use maintain backup computers
product compatible windows working apple products
best hard disk 1720mbps data transfer
looks good transfer speed slow also 931 gb available user instead claimed 1 tb
good one
good quality hard drive
good quality product using since 1 year
ok height value
superb performance
good
dont buy hard disk drive data crashed
awesome
working
dont product bad curupt data
best driver 75 95mb spped
good product good working like tq flipkart
stopped working
hard disc good
nice
nice
product good prise
good
nice
ok
bad
good
worth money
nice slow writing speed
love hp drive fast data copy easy us love flipkart tq
nice product
cable good connected properly
good
working fine 1 year using
hard disc working efficiently satisfactory stored familiy data external disc technical defects occured far worth purchase hard disc protect data video photosamount also less compred market
picture nice performance
good
ok
look wise goodspeed min 52mbps
simply wow
comfortable product
good product
good
good product durable
useful
speed slow warranty getting
good
bd product
nice product inbuilt password protection
good productvalue money
good product
good
perfect
good product high price
bad
waste product product getting heat
got hard disk dec 2018 nd nt working doesnt physical damage bt still working
good
good product
nice
good
products totally superb wonderful n dexterity
best available product terms price speed compatibility
good
good
good android well windows compatible
nice
excellent work good quality product
helpful take ur data wherever u go easy use u also connect mobile phone
k good product
good quality
nice product good delivery service
good quality
superb
working 2 months
worst speed
nice product
nice product
value money
using upto 4 months till problem camenice beautifulvery cool
super
good product compact sturdy using nearly year problem far
nice product
connectivity good
best
6 months usage good
super device problem found yet
nice body desinghperfect transfer speed
nice
nice one
good
want give back 150gb music disappeared bad product dont buy
data transfer rate satisfactory
good
nice
good one
nice go
nice
excellent
thanks
good
good
got defective item
good speed good transferno issues face till
product good
hard disc crash within warranty periode replace new disc saved memories lost
good
ok
nice
good
simply superb worth money
good product
nice product
nice product
nice one loved thank flipkart
price looks high
amazing
fast file transfer
awesome product
excellent quality
best hard drive reasonable price transferring speed also good build quality isnt worth money
go itbody built 45read write speed 5
delivery prompt compatible laptop mobile phones tested compatibility space exact 1 tb
recived good producteverything fine available space 910 gb 1tbflipkart something
nice
nice
awesome product
excellent product
good productnice transfer speednice lookswhen directly running videomovies hard driveit takes time forward backward video
great
good product
super
nice
automatically storage good advantage
good product
nice product great value money
good price
electric shock use carefully
ok
average speed 115 mbps
nice
didt work connected usb port front cpu worked connected behind cpu overall good product recommend product r going buy hardisk
good quality
good useful product
good
superb productfrom hp
good hard disk
ok need special locking style
good product issue file transfer also fast recommend friend
good
best quality products best speed
working good
bad quality product hard disk stopped working time use although got new one replacement incurred data important loss cant recovered
nice use small also
super
nice
awesome product thank flipkart
great thanks
gud product
fast good looking sleek light weight
excellent productworththanks flipkart
good hard disk corrupted within 40days dont know thinking recover data please buy product someone know recovery data corrupted disk please let know
simply awesomebut speed low compared seagateplus slim
working even doesnt showing pclaptop total money wasted
good quality disk
good quite use heat
best product easy handle use wiselyfor long stay product gets little heat continuous use ok
good
away
goodfinish speed describes specs
working great
extremely good product one year since bought still condition
good product
good
good purchase
super impressed one day delivery even sundayoriginal product light weightgo youre looking storage device
nice product speed high nearly 120mb mobile
product beautifully designed quick response
awesome
heats lotnot recommended
nice
great product stylish look delivery agent asked come pickup instead bringing home
nice product
superb product
wonderful product
avarage good
nice product
good
v good compatibile mobile phones
nice products
good
working fantastic vibrates
awasome product
nice
good
data transfer device slow37 kb per second
nice product
nice choice good product
worst hddreturned 2 daysalways needed formatting whenever connected
simple save driver available
super
better fast services provided customer
love thanks
speed good look fall love
got product within 24 hours ordered timeits really fast delivery flipkart teamproduct also awesomethanks team
good performance
nice product
good one
good
nice product timing delivery thanks flipkart
nice
believe hp awesome product
nice
nice product range
nice
good
best quality
nice product helpful
excellent mind blowing
good looking harddisk copy speed 25mbps 28mbps
good product satisfied
recognising issue mobile vivo v9 lenovo k8 time takes time recognise otg good samsung nxt obviously laptop
amazing product
nice
good
good product
easy handle loved product
great product
awesome product
excellent product thanks problem faced harddisk readable samsung tv
dosent working driver installing slightly bigger compare
nic
start looks good usability also good 6 months without damage made connection point inside harddisk broken usable covered warranty also flipkart delivers worst product
good one
good
great product fast delivery
device shows damaged shows computer
excellent harddiski using harddisk 2 yrs greatthe transfer rate also goodaround 3075 mbps varying laptops processor drive version
produced heat trying connect laptop
product good challenges facing connecting hd android phone phone automatically getting switched cant give 3 rating
nice products
good
excellent price
nice hard disk excellent speed super cool design feels premium highly recommended personal use
good product hp reading speed 7080 mbps writing speed 100110 mbps approx checked usb 31 gen 1 port
amazing product got 3400 simply superb
good product
good quality fast delivery flipkart
best hai standerd type
orignal product good price
nice one
gud one
good product
available 930 gb
little heavy gets heated littleand speed ok okrest looks good loved overall
nice
good little slow
value money
nice worth cost
great product got rs 3599
good
delivered time nice product
good
good
good product
speed 22 mbps 30 20 usb port
super gadget
good
good product
good give hdd cover safe carrying
superb performance product
one best market using months really happy satisfying definitely gonna buy another one different color work personal usevery good build quality
good product
nice delivery service idk hard disk yet
gooood
fabulous
nice product n amazing thing flipkart delivered day time super fast service thanks
really sad experience hard disk
best best best hard drive amazing 90100mb speed amazing product
good product
nice products
awesome product
fast speed strong metal body light weight
4 month stop working
nice device
bad producti purchased stored personal data like images important documents useful software started malfunctioning within year lost many valuable data dont go still buy always keep backup somewhere else case loss
osm
poor quality able connect led tv metal body leads shock slightlynot satisfied
superb
good product hp
good
nice product fast connect data tfr
nice
damage product replace
nice product faster
good
good
must buy fir phd students
amazing product simply loved
smart easy use install
good product keep thank u
good
hp quality allways mark
average hard disk build quality good
awesome nice product
nice product
good product suggest buy
perfect
amazing
best hp product price
excellent work
thank u
nice
good product data cable working properlyafter good product must buy
good product
good gets warm
good productyou buy
nice product
poor performance usb20 port transfer rate 2mbpsbought toshiba getting 23mbps laptop
max transfer speed 40mbgud choice money
good
good product
incompetent product poor file transfer speed totally unacceptable invalid dissatisfying product
good quality product data transferring speed good happy buying shipping facility also good thanks flipkart
nice product
looks good built quality seems good speed good else expect
good
good quality nice product
nice
good product
good product
good product value money
supper
best build quality sure
poor quality
superb productgo
great product compact size creat sound
nice product
good
good
super
slim sleek copy speed much low mentioned specifications password protection
looks smart working well till satisfied product fast delivery price also goodthanks flipkart team
bad
nice product
excellent product data transfering fast love
good product
excellent packing fast delivery hard disk gives speed upto 100 mb per second usb port 30 guys please buy
satisfactory
bad product hp
quality overall look superb data transfer speed low compare brands getting warmer
value money nice product go
excellent product nice looks
good
excellent look
worth money
super buy excellent
good product
super
great quality high speed transferthanks flipkartfor high speed delivery
good fast product im lucky thanks flipkart
useful item easy use
good speed
thank flipkart nice product
best product thanx flipkart
good product
looking wise seems attractive best budget honestly performance wise better go wd good performance storage strategy also better hp
first time copy 40mp ps next two three time use hard drive slow 10mp ps using laptop 30port
superb product
good external hard drive
nice usable product pricing bit
worth money
best hard disc
good
excellent product
nice
awsm producti prefer buy
good
ok type product
ok
new ce
ya nice
go
outstanding performance
awsome product
super
excellent
good
poor data lost crashed even without completing 1 year nobody able recover lost data
good
working really good ordered 1tb harddisk got 931gb
nice
good excellent
looks good time attach pc get message bad sectors disk scan fix scanning fixing next time message appears risky store critical data drive situation data transfer also slow sitting like beautiful piece junk table
bad
good
good
super
good
low price awesome speed
excellent product
data tranfer speed slow
quality good
amazing product
nice
good transfer data high speed
good product
price product good really like lets see year
best quality price
already using hard disk purchased flip cart hard disk genuine speed also superb happy price also reasonable
delivery product within day
happy buying experience
fine product dont see heating issues even metal body come nirmal metals conduct heat plastic work 8 hours straight fine comes available 931 gb use fine enough satisfied
good
osm
good
good
nice light weight recommended
spr
good product value money
perfect delivery also working good
download speed slow compare hd
good
good one
fast secure deliverydelivered within dayhighly satisfied product
delivery time perfect package good product good
nice product speed 39 mbps using laptop
nice handy good price
awesome
nice one
nice
good
amazing product
super
far work great phone vivo v5s doesnt support moving ang copying play view whats inside little disappointed
working n best
heavy product happy
wishmaster isnt good
hp hard disk ok size must minimised easy carry
everything regular harddisk low price
product good delivery bad
nice
good product
good hard disk nyc speed
excellent
well
super
speed low expected
windows detect device
nice product price high
nice price flipcard thank
product okay wire connected device loose case
surper working well nice ever one buy one
nice
nice quality
recived thanks customer support executive
good product
satisfied
superb
nice product high speed data transfer processing time
extremely good
nice good choose great price
found good product unhappy price got
good
satisfied
good
nice one
use 3 months workingnot conected pc mobileerror2years waranty producthow solve problem plz informmy valuable data hard disk
lowest price thanks flipkart
received time 3 daysproduct working excellent
good product
good
good product
waste product dont purchase cannot return receive damage defective
excellent
working excellentpure value money
good quality
good
nice quality productbuild quality also good
expected
nice product bt speed 21 mbps
good product
good
nice product speed also good
bad cheap price
good product
process good
purchased product awesome light weight good build quality flipkart delivery service also good
works good
product genuine works awesome delivery superb cheaper local marketrs4500 market cost
nice
nice
owsome product
superb product go
nice
bad product got ruined exactly 2 years 1 month cant even claim warranty lost data cannot recover dont buy waste product
good
good quality
owesome product fast
really 1tb storage
thank flipkart delivering excellent product time
good
amazon selling bit skeptical whether buy flipkart dont trust online shopping sites one working fine problem faced last one month
brand worth upheld
quality good
unbelievable
love hard disk easy handled
good bad product quality
nice
good product great qualitybut moving file speed 16 mbps maximum multiple file moving speed 26 mbps maxthats good external hdd
average packing well
size good carry pocketfast good lookingbest priceextremely happy
good
looks good heating problem noise problem compact size data cable usual one
awesome
awesome product
nice harddisk good speed loved
good quality product
gud
product good expected data storage capacity processing slow
nice product
glossy look feels like true china made product made chinajust bought transfer rate bit slow claimedlets hope best
superb product
great quality good looking
nice fast
good
good
awsome good quality product
good
fast transfer files
first experience flipkartthe hard disk working
nice product till nly could review aftr months
good thanks
must buy
nice product
good speeds no1
superb quality great performance
good
ok
transfer speed hell slow 20 25mbseven pen drive faster thisand flipkart doesnt take care packagingtoo poor packing
awesome product hp compact design price even 25inch laptop hard disc price even lower product basically inside 25inch sata hd could compact comparable 25in hd casing doesnt heat slightly warm writing sound writing speed usb 30 smaller files upto 30mbps larger files 60mbps
item reached best condition could
original product
nice one
product good size hard disk compact really light weight read speed around 60100 mbps write speed around 5070 mbps gets little bit warm guess thats normal overall good
good one
fast delivery flipkart good product quality
good
good product
wow nice work smoothly
sturdy reliable outer case notsosturdy data handling usb connector fragile even slightest touch results disconnection outer case strong issues careful hard drive access robust troubleshooting often results completely formatting drive make work go cheaper options available
satisfy product want return product
ok
good product
product good delivery delayed
super quality
great
ok good
dont buy product
nice product nice price
nice lookingsuper working
4 months bought really good safe keeping fileseven transfer files really fast
nice product good speed
mines almost two years still performs well metallic finish gives premium look though doubt resistant scratches didnt bother find kept mine good condition great deal 3700
good
even good thanks retailnet
good
nice
always hp good
everything fine heats bit prolonged use transfer fast
nice product
good
great value money nice product
fast
nice product
excellent product longlasting 15 years works fine recommended buyif anything beat dell hard disk
fabulous product excellent quality everyone go eyes closed
good fast
build quality superb metal finish data read right speed much faster pen drive usb 20 data transfer speed double usb 30 value money product
good attractive
better sony
good product
nice product
really nuce product
good products
getting heat 30min usage
good
pretty decent read write speed
nice good look
good
excilant
free space 931 gb 1 tbit may enough high storage
best product
nice product like itits worth
good product reasonable price
product good speed awesome
excellent
value money
fast ps4 hdd transfer
good product
good product
good
havent received data cable e product please look
excellent drive worth price go
good na na na better na na na best yes indeed really happy quality product means
super
worth money good transfer speed got 3999
excellent product
waist money
gd usee
super
exllent product brand like hp trust
good one
awesome product best price comfortable saving backupthanks giving us time
nice product reasonable price
great purchase
product awesome hp really reliableflipkart rocking flipkart awesome
speed good looks good light isnt hard eyes
nice
nice product
nice work good job flip cart
good product quality fast delivery
beat
good product
good look use better give cover
satisfied
excellent
awsm productlook also amznglove use
good
super product
nice attractive price great deal
nice product thanks flipkart fast delivery
ok
product quite good little disappointed copying speed
good product well time deliverythanks flipkart
nice make noise copy data
superb
good
product good flipkart return service poor
good product worth
nice product
satisfied
good
nice one
best quality products
transferring speed upto mark
good
good product
nice heat problem
fast expected old
good
good product hp go
good
good
nice product
excellent product
good oneas expected
built quality supreme transfer speed 19mbps frim system hard drive 40 mbps hard drive pc thats annoying
cool device automatically backed files laptop liked
best hard drive
value moneytqs
super
main problem storage copied 100 gb data 10gb lost many issues regarding storage please dont buy
ossome hard drive great speed yes hard drive also depend laptop use getting slow speed thats hard drive fault laptop fault go please buy cover otherwise well get damage fall body made steal plastic go
nice product hp performance wise good felt little slow transfering file overall nice experience product metallic body seems attractive safe suggest product range
excellent
nice product
time working support
excellent product supports mobile otg alsoi save mobile downloads photos paste device
good productwrite speed 30 mbs
good shopping site fast dilvry
hp product nice
tried connecting win7 laptop well desktop none could initialize despite recognized hard disk remains hidden computer would recommend windows 7 users buy product wish could use negative star one
hall
good product write speed excellent read speed also good got reasonable price flipkart compatible laptops also works fine airtel dth recordings live movies programs
get 931gb onlyoverall nicespeed slow little bitgot 3399smaller size
slowly transferring files 20mbsand heat occur file transfer password setup drivebut good backup setup
item ok
awesome words say
slow data transfer
great product
good product
thought weight lengths less good pocket hard disk
waste money
nice product
hard disk drive must buyawesome designtransfer speed bit less
good
ok
worst product product compatible window 10
good
awesome productsperfect
quality ok
good drive keep hp
nice product
awesome storage
good one
superb
awesome
good product
using 2 years problem great product
littel issue transfer speed slower wd element seagate plus overall quality good
good product delivered estimated date impressive worth buying cost rs3300 hard disk speed cool sleek design showing brand lookcomparing sony better hp much good
nic speed
first time connect pc scan license antivirus software found malware new attached hard drive expectableoverall till date problem delivery time delivery issue
good product
gudd verry nice words say
gifted hard disk someone totally unhappy time copy word document hard disk approx 10 mins product seem genuinethe quality poor performance bad dont buy product even half cost
awsm product
nice one
speed good
fantastic productbetter value money got 3273thanks flipkart
good
great build
good product
nice
good
superb fully satisfied
nice
nice product
good
genuine product buy
perfect product computer users
superb
good performance fast delivery thanks flipkart
really great experience producthigh speed copying files
fast home delivery
best external hard drive price awesome
1 tb
happy fast transfer files
classy product every penny worth
fabulous
nice productbut heating
quite good device
good products
working great speed wise good
good
awesome
good product
fast delivery good product
send correct serves center
using 3 months good product
excellent
nice working perfectly speed goodgives 60 mbs brilliant design metal finish
nice
good
good productbest seller courier servicethanks flipkartuser memory 931 gb 1tbfile transfer speed average
wonderful product issue
hp 1 tb disk
writing speed ranges 5070mbps bad product
heavy weight productbut fine usage support
purchase small brother good save data photos
gd product
product delivered time good look awsome transfer speed worthy
excellent
disgusting
best product prize
good product
thanks flipkart
good product doubt bit heavier large sized
good
good working product
high perfamence hard disk
nice product worth money
nice
good product
usb 30 provides extremely speedy transfers obviously hardware quality hp product top notch light handy sturdy looking id say go
good
great price
nice
perfect
amazing productdurability awesome speedy transfer data
verry verry good product looking owsom hitting problem
ok
good
good
dont give fully 1gb hard disk
good
best price compared market good speed delivery
nice device
ossum product get connected smart tv
good product hp
looking fine working fine
gud product
good
nice job
good product iam using happy
nice portable device transfer speed good slightly heavier side
best onegood packinggood service flipkart best hard disk use pricemust buy
nice hard disklooks stylishawesome speed portable sizehandy oneblindly go
worth money
product description given n delivery also quick two flipkart
superb
good product
nyc
speed little bit slow around 36mbps
stopped working six month usagenot recommended allplease go wd elements
good
defactiv product
good product
good delivery product also good
good
good aati paacha
good aluminium case
nice super
awesome product hp
working gud gud speed data transfer
value money
value money
nice one still problem
bad gool speed much espected
good packing nice product speed average worth 3700
good
nice
nice one
corrupted within days
good
excellent hard drive
okay looking good writing speed 18 mbps otherwise good
good
good product easy installation
best hard disk budget
awesome 931 gb
good
awesome flipkart product well packaging isreally good product also fine
nice product
nc
good
really great product hp auto backup option amazing featurethis product quality goodthanks hp super slim product thanks flipkart quick service
nice deal
good
bad
best product
good
excellent
nice product
awasome product
good quality high speed hdd casing strength great
nice product
good
product gud gets heated soon thats fineprocessing speed increased
superb must buy
good hard disk best price
good
nice product
good one
nice best working speed high like product
great pdt better quality photo
amazing product good quality
good product fully satisfied time retailnet done excellent job
superb product
hp renowned make need say much however good looks finish fast performance wiseneedless say good product hp
good product
good device
good
amazing product provide hp thanks
hard disk looks feels premium write speed around 40 mbps sufficient ill update review using days
goodbt processing light slow
good
satisfied products launched hp
good thanks
hp hard disk nice
product nice got time thank flipkartregardsaj
nice
good shopping experience
good product
brand ok ram speed slow
superb value money
good product 930 gb disk space available getting warm vibrate touch speed maximum 30 mbps copying video files getting bit slower otherwise fast smooth hang issues
shown picture good product
god work
good quality fast delivery happy
got 3 days happy receive ekart delivery awesome got 3499
osam
good
good
full metal body speed fantastic
super product compact reasonable weight easy carry overall product good
expected fabulous
bad
good product
great product orignal
hp best osm product happy thanks hp
good
good product
using product nice one
happy product service flipcart nice product awesome performance thanks flipcart
recived product time good conditioni using since last 2 months perfect full fill requirements one think observed hp 1 tb wired external hard disk drive come installed software accidentally remove formatting able reinstall softwarecan body help mehowever without also ok
nice
nice product flipkart time delivery original product hp
good delivery really liked product
speed around 3040mbps
good installed software automatically backs data computer laptop plug
using approx week working great
card swap mc available delivery boy lost 1 discount
good
good product
speed goodavg speed 20 mbs
good speed transfer
nice product 2years use
excellent
good
nice product
today recieved external hard disk recieved two days good packaging flipkart always value money nice speed handy
nice
good
awesome product transfer rate 25 mbps
gud price heats writing
compact size nice finishing good speed
awesomejust loving itbuilt quality phenominaland looks posh carry
excellent
bought brother great delivered 3 days
amazing super fast go
good
satisfactory
product fantastic
931 gb available space
value money
east west hp best
nice product value money
speed much expected overall budget hard disk fast delivery flipcart
good product
big go seagate otherwise job bit cheaper
good transfer speed
really like product
excellent
good product
design good
get cheap price rs 3799 cash back 150 phone pe appbest hard disk related toshiba sea get wd transcend etc speed performance
worst product working one year usage
nice product
nice product
nice product worth price
good product
excellent
invoice send
product arrived day early given arrival date 2days got product far havent found problem yet moreover liked design harddisk fine look
great
awesome hardisk hp
happy
good
nice looking fast data transferring using 1 month already nice experience go grab friend
one month hp external hard disk drive got corrupted expected hp product
good
value money
nice one fast issues till
product excellent good product fully satisfied
fast best hardik
avrage
good one delivery time
easy use extra app needed heating issues reading speed k writing approximately 70mb kind slowww
good product
good issue till 2 years old
value money
one worst hard disk failed work 6 months
bought using mobileam using samsung j7 max mobilethis hard drive compatible mobileno return possible product alsosono way want use hard drive system laptop alone
decent product
thank flipkart
good one nice connectivity nice transfer rate
good hdd
flipkart second name trustveey good product
superb speed
flipkart resolved warranty issue product
excellent service flipkart excellent product satisfaction flipkart
good
speed good enough transfer
good product
good product
excellent
durable reliable
nice product
worst product dont buy
hard disk good looking fast hard disk heating fast
speed satisfying gets hot frequently
product awesome bilt quality good lite waite hard disk speed good like
nice
good bought 3900 may 2016
good product
get cable connect system
good product built quality awsm 951gb free
hard disk mark appreciable
3 weeks hard disk working
nice
value money
good
good quality better
good product
sister ordered last three months back wegot good condition nice packing time delivery hard drive really works problem faced thank flipkart
good
good product
excellent product
elegent design small compact slow transfer speed got 1520 mbps
good product
delivery fast flipkartbut hp hard disk speed slow upto 10mbps bad speed
good bigger size hard disk
nice one
warranty period stopped workingworst hdd hp
speed good
nice
exlent working
got today still nw iam hapy vth perfomance bt dnt knw hw use pasaword lock anyone knw pls tell
